avg_age_l1,avg_region_l1,config_seed,epsilon,feature_set,hierarchical_effect_l2,hierarchical_final_loss,linear_final_loss,method,n_effective,neural_best_validation_loss,neural_brier_score,neural_early_stopped,neural_final_loss,neural_fit_runtime_sec,neural_mean_normalized_entropy,neural_reported_label_nll,neural_steps_completed,neural_validation_loss,overall_l1,overall_linf,overall_mae,p90_age_l1_major,p90_region_l1_major,partial_pooling,population_n,poststratified,random_seed,runtime_sec,sample_seed,sample_size,sampling,scenario,scenario_collection_bias,scenario_truth_model,skipped,trial,weighted_age_l1,weighted_region_l1,winner_correct,worst_age_l1,worst_age_l1_major,worst_group_l1_major,worst_region_l1,worst_region_l1_major
0.19426614504590492,0.21701381283822108,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.607898385083152,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.11762722336336426,0.049634383398268284,0.02352544467267285,0.30351391333231864,0.33331851052419836,1,10000,1,152130,0.7901872000002186,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.19775095179309365,0.2150872187746104,1,0.30351391333231864,0.30351391333231864,0.33331851052419836,0.4173092832237914,0.33331851052419836
0.29850054838006806,0.3103924532161741,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6096152067184448,0.7956825067574164,1,1.6092385053634644,0.055182199997943826,0.9989709924258001,1.6087111234664917,34,1.6096152067184448,0.2788672793511189,0.08937380420783661,0.055773455870223775,0.33404582947741474,0.4996481887512485,,10000,,152130,0.06293059999734396,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.28704669511822317,0.3196913120950093,1,0.4194174990160783,0.4194174990160783,0.4996481887512485,0.4996481887512485,0.4996481887512485
0.4564893204373018,0.6130650255989197,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.13782209638176068,0.0648901164656534,0.027564419276352135,0.5946591189731634,0.8554969831011445,,10000,,157130,0.0008707000015419908,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.45064574028825966,0.6366045736693756,1,0.5946591189731634,0.5946591189731634,0.8778089783698778,0.8778089783698778,0.8778089783698778
0.3318628618365691,0.3324961399495286,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6103906718495251,mrp_rr_poststrat,1000,,,,,,,,,,0.31895449329805453,0.10118411315397774,0.0637908986596109,0.36791708243011007,0.5335733090582512,,10000,1,157130,0.25078470000153175,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.31895449329805425,0.3438598670059643,0,0.46494747712386464,0.46494747712386464,0.5335733090582512,0.5335733090582512,0.5335733090582512
0.21916295118362414,0.2565712139466816,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6086934228773053,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.16048172672342795,0.07103799746478223,0.03209634534468559,0.2763752260639023,0.374896547189881,1,10000,1,157130,0.7804433999990579,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.21760827985945946,0.24689070039122807,1,0.30245167415423935,0.30245167415423935,0.374896547189881,0.5078120196947715,0.374896547189881
0.29678439456032435,0.3190527796267657,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6086955070495605,0.7959155249763512,1,1.6057868003845215,0.06171340000582859,0.9957023722056461,1.6057180166244507,38,1.6086955070495605,0.2697515526882686,0.09880554719261883,0.05395031053765372,0.356128151946815,0.5012407319726864,,10000,,157130,0.0693122000011499,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.2819751631844788,0.31796961178440497,0,0.42010880070257495,0.42010880070257495,0.5012407319726864,0.5012407319726864,0.5012407319726864
0.2406798985636426,0.2943665908213697,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.09843011273461892,0.02616376317613134,0.019686022546923785,0.33953628454693935,0.42992548600233016,,10000,,167130,0.0008964000007836148,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.23821912757260877,0.27404509348879186,1,0.33953628454693935,0.33953628454693935,0.4679542608723054,0.4679542608723054,0.4679542608723054
0.27992023996768256,0.2889553557380195,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6073385598092462,mrp_rr_poststrat,1000,,,,,,,,,,0.25794366322377454,0.08429086081122086,0.05158873264475491,0.3234844565266613,0.46525903543395764,,10000,1,167130,0.2646337999976822,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.26827268017581224,0.29723180448873726,1,0.4053641823083128,0.4053641823083128,0.46525903543395764,0.46525903543395764,0.46525903543395764
0.1523723794589613,0.19855707446899676,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.586105930091112,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.02499386590626157,0.01098688436426698,0.004998773181252314,0.20209314041609752,0.20985841198302452,1,10000,1,167130,0.8543109000020195,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.15410281909518792,0.17463535115154863,1,0.20209314041609752,0.20209314041609752,0.2329363184903325,0.5183407675356435,0.2329363184903325
0.19213134120195816,0.2420887323242907,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5342844724655151,0.7591588307755222,1,1.560347318649292,0.07767440000316128,0.9121214325275309,1.5542744398117065,45,1.5342844724655151,0.1511044456390827,0.05058938547235775,0.030220889127816543,0.27375450958874736,0.28684441216568796,,10000,,167130,0.08621390000189422,148460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,5,0.20441390903998272,0.19695114997248828,1,0.27375450958874736,0.27375450958874736,0.35800398779821063,0.6003781613969048,0.35800398779821063
0.8362626488818653,0.9834338460116144,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.3571434856296888,0.1501,0.07142869712593776,0.9313509933052373,1.2259474159983872,,10000,,162130,0.0006181000062497333,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.8000865149629897,0.9467860871439052,0,1.1515117306816383,1.1515117306816383,1.287206266318538,1.287206266318538,1.287206266318538
0.3145573033170774,0.3206757470982368,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6098458787181924,mrp_rr_poststrat,1000,,,,,,,,,,0.2993424913909345,0.09998113596873612,0.059868498278186896,0.3558882508536643,0.5157244818719726,,10000,1,162130,0.284931800000777,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.3011822405735059,0.3300743432381409,0,0.4464268018388866,0.4464268018388866,0.5157244818719726,0.5157244818719726,0.5157244818719726
0.2513311747963839,0.275385927150848,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6087855535740823,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.18049280411255011,0.09024640205627465,0.03609856082251002,0.33448015853780216,0.3943721049499801,1,10000,1,162130,0.807521300004737,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.23743544804327107,0.26439434899564923,0,0.33448015853780216,0.33448015853780216,0.40335544419836017,0.5029348116213405,0.40335544419836017
0.41061235367708965,0.43787318444771756,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6044138669967651,0.8074611731355221,1,1.597410798072815,0.06810369999584509,0.8635401322433527,1.5979406833648682,44,1.6044138669967651,0.3544029561234926,0.10883204161669408,0.07088059122469852,0.5318509556774531,0.538541862989055,,10000,,162130,0.07595109999965644,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.3927518785205998,0.40928528767709726,0,0.5318509556774531,0.5318509556774531,0.5496560591782806,0.706111467862595,0.5496560591782806
0.5878680107415569,0.48877055075517856,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.309761598426768,0.10682382732037154,0.0619523196853536,0.7955724120692379,0.6371655780447928,,10000,,167130,0.0006020000000717118,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.5807377010069135,0.48701482026958215,1,0.7955724120692379,0.7955724120692379,0.7955724120692379,0.7372973959059219,0.7372973959059219
0.3032517601632456,0.31129034597582045,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6096968860514393,mrp_rr_poststrat,1000,,,,,,,,,,0.2887358189437859,0.09351822153579059,0.05774716378875718,0.3420380142909,0.502067886372429,,10000,1,167130,0.24905500000022585,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.2900035537427549,0.3197457174018079,1,0.4368298616744306,0.4368298616744306,0.502067886372429,0.502067886372429,0.502067886372429
0.15827828291929102,0.19777638318840277,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6019378136420508,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.06098329021904897,0.01970624948796218,0.012196658043809793,0.27353445533954396,0.22640486395443685,1,10000,1,167130,0.8164299999989453,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.16828039322585656,0.16973622934721913,1,0.27353445533954396,0.27353445533954396,0.27353445533954396,0.5633748038610983,0.25127018736639795
0.4164510711458398,0.461952509521268,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5808818340301514,0.8463235909619213,1,1.5558905601501465,0.11480830000073183,0.7127066717210041,1.5590012073516846,75,1.5808818340301514,0.2811254512756187,0.09744092748982741,0.05622509025512375,0.5161766910411417,0.5748398000450315,,10000,,167130,0.12239170000248123,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.4106371129775741,0.4045299015440089,1,0.5161766910411417,0.5161766910411417,0.8226305277366686,0.9636784190904147,0.8226305277366686
0.18998864418814096,0.278510272062281,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.02356140775718918,0.007007999267443221,0.004712281551437836,0.3027166550515679,0.4657597873253785,,10000,,177130,0.0008593000020482577,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.18756114062242024,0.26658564172188237,1,0.3027166550515679,0.3027166550515679,0.5713016699202615,0.5713016699202615,0.5713016699202615
0.2829939355880575,0.2919467356901208,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6081455007779057,mrp_rr_poststrat,1000,,,,,,,,,,0.26260922247664165,0.08975310742025905,0.05252184449532833,0.3331837344876351,0.47716420683990496,,10000,1,177130,0.2463687999988906,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.26976811402443385,0.2974788544525604,0,0.4100424110520391,0.4100424110520391,0.47716420683990496,0.47716420683990496,0.47716420683990496
0.14830089157127782,0.19159220601729995,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5941720326340565,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.02974741720402377,0.009472719007115354,0.005949483440804754,0.21533655729384413,0.24283525106974002,1,10000,1,177130,0.7763917999982368,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.15092576038901642,0.1741346377951067,1,0.21533655729384413,0.21533655729384413,0.24283525106974002,0.4845871190605106,0.24283525106974002
0.1330845913448786,0.1955723647635649,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5641826391220093,0.7507209496934028,1,1.5599085092544556,0.06869409999490017,0.9406219486898804,1.5597891807556152,43,1.5641826391220093,0.0796506907906722,0.033399477993648286,0.01593013815813444,0.18434719916032488,0.24481376752313594,,10000,,177130,0.07659680000506341,158460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,6,0.1358330894674868,0.17799494347415062,1,0.18434719916032488,0.18434719916032488,0.28903725167868877,0.47459062162423815,0.28903725167868877
0.6446592040327573,0.8381464809595497,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.3371277513948831,0.1647,0.06742555027897662,0.8519428654210351,0.8903189362168923,,10000,,172130,0.000687899999320507,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.6502262644496702,0.8180953264965163,1,0.8519428654210351,0.8519428654210351,1.3215859030837005,1.3215859030837005,1.3215859030837005
0.3155271896340495,0.32095400725692796,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6098570011152715,mrp_rr_poststrat,1000,,,,,,,,,,0.30253605629125035,0.09486600054104824,0.06050721125825007,0.35047439918176687,0.5177675838009292,,10000,1,172130,0.2527364999987185,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.30253605629125035,0.33155434608116546,1,0.4476292142985481,0.4476292142985481,0.5177675838009292,0.5177675838009292,0.5177675838009292
0.23185838870004896,0.2515943411927793,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.608799101709082,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.17279969676018167,0.053915500042986314,0.034559939352036335,0.28375917040846566,0.3692730022794035,1,10000,1,172130,0.8020944000018062,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.22867402167078366,0.2532597844416772,1,0.3283178180051966,0.3283178180051966,0.3692730022794035,0.45544752522897347,0.3692730022794035
0.6066821697384804,0.5546144878969406,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.602654218673706,1.0060026396383746,1,1.574942708015442,0.1295274000003701,0.6177939027906838,1.5781716108322144,85,1.602654218673706,0.38546709674922597,0.11913579596575291,0.07709341934984519,0.7647766055118743,0.7457244444072391,,10000,,172130,0.1379226999997627,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.5855435283461303,0.5554480121236843,1,0.863809093586346,0.863809093586346,0.863809093586346,0.7614842544746546,0.7614842544746546
0.33871812494565273,0.5670428578582719,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.0287802329313068,0.010591281122187074,0.00575604658626136,0.384186756222632,0.7445876305270571,,10000,,177130,0.000861399996210821,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.332383130719984,0.5745079084944927,1,0.4106930282159297,0.4106930282159297,0.8007535182519412,0.8007535182519412,0.8007535182519412
0.3175852558876844,0.32006747492041737,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6106938716854082,mrp_rr_poststrat,1000,,,,,,,,,,0.30299763971326577,0.09158423646905553,0.06059952794265315,0.35353415569575825,0.5203594291713717,,10000,1,177130,0.24839069999870844,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.3048288888110568,0.331941761361372,1,0.45117361379237847,0.45117361379237847,0.5203594291713717,0.5203594291713717,0.5203594291713717
0.1995562725806712,0.22915635814625981,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6079678743067407,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.14050735991625177,0.040049830762703964,0.028101471983250352,0.24988466039966684,0.3540575476140312,1,10000,1,177130,0.8168422000017017,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.19696488613935373,0.2247979765844297,1,0.2861712332033044,0.2861712332033044,0.3540575476140312,0.4605934725813959,0.3540575476140312
0.20972626761256716,0.22158030477512458,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6008436679840088,0.7878501079771866,1,1.5863457918167114,0.09476500000164378,0.9483238654110814,1.58810293674469,58,1.6008436679840088,0.09811824361165575,0.029520024542345702,0.01962364872233115,0.28933880809272405,0.3069120712809783,,10000,,177130,0.10335779999877559,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.20541953249746575,0.21438718114635927,1,0.2936176514795833,0.2936176514795833,0.3078468889729604,0.4962711222430949,0.3078468889729604
0.2068337219594182,0.3142801078608399,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.07601882503761698,0.038009412518808516,0.015203765007523396,0.29948962224004905,0.380319976094637,,10000,,187130,0.0008941999985836446,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.20304218344636854,0.2912269347546826,0,0.29948962224004905,0.29948962224004905,0.6158337328469655,0.6158337328469655,0.6158337328469655
0.2960695660732637,0.3033230213109254,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6089627608022425,mrp_rr_poststrat,1000,,,,,,,,,,0.2779014996568051,0.09295626281731265,0.05558029993136102,0.3365335955390954,0.4884838261689086,,10000,1,187130,0.26822920000267914,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.28278276009735986,0.3120439246258558,0,0.4264123682675862,0.4264123682675862,0.4884838261689086,0.4884838261689086,0.4884838261689086
0.20075941147598172,0.23568710092355571,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.6011683008181283,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.114542921146467,0.05652017300536755,0.0229085842292934,0.26430063232145423,0.30586195918858416,1,10000,1,187130,0.8277082999993581,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.19345325562136742,0.22096614228646394,0,0.26430063232145423,0.26430063232145423,0.3413898306054637,0.5070226940897925,0.3413898306054637
0.1551372153321531,0.18162711826141345,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5873793363571167,0.7602596315549638,1,1.5666197538375854,0.07686579999426613,0.9465771798109781,1.5697482824325562,47,1.5873793363571167,0.05662072044830059,0.0207800506704916,0.011324144089660117,0.20415455653868736,0.26468618942571254,,10000,,187130,0.08517920000304002,168460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,7,0.161147605195286,0.16960247640517812,1,0.20415455653868736,0.20415455653868736,0.2853151181215041,0.4149869493989006,0.2853151181215041
0.7365102070936006,0.8538560499938873,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.5012838756819917,0.2153419378409958,0.10025677513639834,0.782922429344558,1.0522993284990567,,10000,,182130,0.0008598999993409961,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.6889534297021391,0.834556442160802,0,1.1416467534478891,1.1416467534478891,1.1904276043949316,1.1904276043949316,1.1904276043949316
0.3295332897874239,0.3301458130052727,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6098656528739903,mrp_rr_poststrat,1000,,,,,,,,,,0.3165675182200087,0.10111082372610253,0.06331350364400175,0.36437993932154666,0.5334653898652891,,10000,1,182130,0.24277750000328524,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.3165675182200088,0.34166855560736725,0,0.46275080614353653,0.46275080614353653,0.5334653898652891,0.5334653898652891,0.5334653898652891
0.3535208206478854,0.33432941685162443,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.609252328920824,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.3372640471889166,0.1144613849537584,0.06745280943778333,0.38465248056496304,0.5536931917530786,1,10000,1,182130,0.878522899998643,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.3401450950465922,0.3570821824558604,0,0.48551201093161694,0.48551201093161694,0.5536931917530786,0.5536931917530786,0.5536931917530786
0.39395967446829355,0.41311016951229035,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6050453186035156,0.8281971797432643,1,1.602602243423462,0.08572650000132853,0.9268315387860198,1.6022744178771973,50,1.6050453186035156,0.3662636444704741,0.14841413318999863,0.07325272889409482,0.5756875808035768,0.527087625665455,,10000,,182130,0.0950137000036193,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.3687831082842599,0.4156149217915818,0,0.5756875808035768,0.5756875808035768,0.5756875808035768,0.5745617073381273,0.5450721748685686
0.4968431748455995,0.6399367240359731,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.17735580723647884,0.07417673896170575,0.03547116144729577,1.0092870756156462,0.7867728177205571,,10000,,187130,0.0008640000014565885,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.49894745440236177,0.6234979649552503,1,1.0092870756156462,1.0092870756156462,1.0092870756156462,0.8055732957138305,0.8055732957138305
0.3085015633424734,0.31597655584868795,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6098808247000844,mrp_rr_poststrat,1000,,,,,,,,,,0.2944586763673823,0.09550555090448287,0.058891735273476464,0.345632973819863,0.5102232820272743,,10000,1,187130,0.2716565000009723,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.2954897012841457,0.32689039432038985,1,0.4409460173847014,0.4409460173847014,0.5102232820272743,0.5102232820272743,0.5102232820272743
0.18748886298210476,0.2238312774013985,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.60705103320976,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.1124369707343792,0.04220998635421938,0.02248739414687584,0.28395091442639986,0.3168246112890035,1,10000,1,187130,0.8690132000047015,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.18931664557172778,0.21521363082649098,1,0.28395091442639986,0.28395091442639986,0.3168246112890035,0.4834887194391413,0.3168246112890035
0.27267436585023247,0.27337977353162035,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6091500520706177,0.7928259970937369,1,1.6084743738174438,0.04817929999990156,0.9965028635508715,1.6079168319702148,31,1.6091500520706177,0.24733740626521936,0.0709144997366507,0.04946748125304387,0.3007229513869407,0.4656862689322765,,10000,,187130,0.05586110000149347,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.2633725390889366,0.284557561610261,1,0.39576281108028494,0.39576281108028494,0.4656862689322765,0.4656862689322765,0.4656862689322765
0.2112818615937937,0.34695114247347775,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.10099999999999998,0.03979200073255679,0.020199999999999996,0.36542105658260304,0.3206511301830598,,10000,,197130,0.0006103999985498376,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.211319821001431,0.29099546320867653,0,0.36542105658260304,0.36542105658260304,0.6380079318722748,0.9011796633105607,0.6380079318722748
0.28971682895775436,0.29880235389745646,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6098436670864842,mrp_rr_poststrat,1000,,,,,,,,,,0.2675537587457193,0.09356372599376969,0.05351075174914386,0.34060666794523287,0.47938079098437125,,10000,1,197130,0.2596228000038536,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.2763527824388231,0.3051535014006791,0,0.41525158499005377,0.41525158499005377,0.47938079098437125,0.47938079098437125,0.47938079098437125
0.16758326210766294,0.20615368310672388,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5999167387597364,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.06008130561204714,0.030040652806023915,0.012016261122409427,0.21575126963992725,0.266070941656937,1,10000,1,197130,0.8554675999985193,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.16509665145791685,0.18907187666825662,1,0.21575126963992725,0.21575126963992725,0.2714844164314373,0.48336136146478387,0.2714844164314373
0.19508250545006148,0.24244691634440854,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5994436740875244,0.7750250484237503,1,1.5929089784622192,0.05654579999827547,0.9580482520123437,1.5935004949569702,36,1.5994436740875244,0.11723510936712364,0.056076649925247246,0.023447021873424727,0.29215429331775655,0.28863861490281423,,10000,,197130,0.06388850000075763,178460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,8,0.1881238806313522,0.21028326425983385,0,0.29215429331775655,0.29215429331775655,0.326319011151679,0.5713397889971162,0.326319011151679
0.6805708321570544,0.866426747241236,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.4056177677153,0.1312,0.08112355354306,0.9250551295067471,1.1549027213210517,,10000,,192130,0.0009293999974033795,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.6640039464712723,0.8480566716647465,0,0.9250551295067471,0.9250551295067471,1.1549027213210517,1.1549027213210517,1.1549027213210517
0.32432738026092295,0.3262667033728287,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6098339231849874,mrp_rr_poststrat,1000,,,,,,,,,,0.31075320571137754,0.10274015694013211,0.06215064114227551,0.36000901819166337,0.5254392784945386,,10000,1,192130,0.2575619999988703,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.31087931372753924,0.3377438017168858,0,0.45951277669799995,0.45951277669799995,0.5254392784945386,0.5254392784945386,0.5254392784945386
0.30722024995668884,0.288113900890598,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6094008630449896,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.26441030850753944,0.10470600440958006,0.05288206170150789,0.3611088784390226,0.4818182947477739,1,10000,1,192130,0.7366442999991705,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.29348402848289284,0.3008946595919724,0,0.41185496434870417,0.41185496434870417,0.4818182947477739,0.4818182947477739,0.4818182947477739
0.3976497472278548,0.3781225487639464,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.608420729637146,0.8121426127996784,1,1.6091513633728027,0.05616879999433877,0.9923822418101326,1.608400821685791,35,1.608420729637146,0.3824320820369476,0.13333834782233253,0.07648641640738953,0.43581860444845155,0.6013159061520711,,10000,,192130,0.06349099999351893,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.38415095711685526,0.39794036731990395,0,0.5316405579137637,0.5316405579137637,0.6013159061520711,0.6013159061520711,0.6013159061520711
0.4560488318877696,0.5726245019510802,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.19385930120607975,0.066579068274773,0.03877186024121595,0.6504592299311067,0.7501591688900847,,10000,,197130,0.0009401999996043742,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.4681085042812178,0.5708469490471918,1,0.6504592299311067,0.6504592299311067,1.2313883299798791,1.2313883299798791,1.2313883299798791
0.3299144020617056,0.32840249667633487,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6107337203600187,mrp_rr_poststrat,1000,,,,,,,,,,0.3170699078869083,0.09865251817801371,0.06341398157738166,0.3683590815831214,0.5315466775324874,,10000,1,197130,0.23879600000509527,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.3170699078869079,0.3412790326512677,0,0.46092201403353067,0.46092201403353067,0.5315466775324874,0.5315466775324874,0.5315466775324874
